"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
6.29266074272705,-0.478704606801496,0.792618911580072,-0.603953047054109,0.545874859107803,0.999877276667317,"ENSOCUG00000036624"
2.60807587266325,-0.492935925617912,1.15180876214762,-0.42796681343073,0.66867528209513,0.999877276667317,"MED19"
14.4079510386507,-0.59186246606692,0.58690066280533,-1.00845424715977,0.31323644172317,0.999877276667317,"AOPEP"
22.7802822628631,-0.132484800560064,0.475155460236937,-0.278824114730787,0.780379807189134,0.999877276667317,"CDON"
7.06892409061239,-0.406013342014137,0.740704331564026,-0.548144954352871,0.583592375153178,0.999877276667317,"PIP5K1B"
4.52684537668508,-0.421854189791773,0.890026226732175,-0.473979504335119,0.635514522817087,0.999877276667317,"CCDC34"
1.69475061022045,0.70935172963053,1.41830857802312,0.500139208506547,0.616977059886858,0.999877276667317,"TRAF6"
1.30821330940332,-0.27010111890504,1.55293986784335,-0.17392889737588,0.86192134192557,0.999877276667317,"CD59"
1.39314609253404,0.450920205578872,1.59584846103097,0.282558285820925,0.777515460762577,0.999877276667317,"DCAF12"
7.6203032485322,-0.373231124710438,0.730685858535729,-0.51079560436325,0.609494187426777,0.999877276667317,"STX3"
5.03906165248575,1.09613223533885,0.899632286287795,1.21842251778433,0.223063452374414,0.999877276667317,"ALG8"
18.1147388398577,-0.0745970800873107,0.537262688989616,-0.138846567267865,0.889571394988729,0.999877276667317,"ARHGAP42"
10.573902553936,-0.58049805099383,0.611653135476839,-0.949064130181037,0.342587996408833,0.999877276667317,"AUH"
4.36162305681018,0.0868803975405453,0.883768908435308,0.0983066916150795,0.92168876478191,0.999877276667317,"PPME1"
19.0858720498093,0.0673779197482196,0.501190725266754,0.134435687556585,0.893058063167188,0.999877276667317,"FANCC"
19.4430955577798,-0.13165397987826,0.555280619320679,-0.237094498344501,0.812583480386735,0.999877276667317,"KIAA1958"
33.2723491301078,-0.0346776076175219,0.413148090667375,-0.0839350547681481,0.933108068213822,0.999877276667317,"LGR4"
2.60770101089048,-0.841783541000361,1.15232858806108,-0.730506515000862,0.465080632112287,0.999877276667317,"IFTAP"
4.4444816226156,0.805564336037928,0.881385291477333,0.913975243094518,0.360729854505263,0.999877276667317,"RBM4"
3.47373478433469,1.68866991121742,1.08027742999817,1.56318170159334,0.118009862829455,0.999877276667317,"PLAA"
3.17173264378923,0.938729085161641,1.03243597578561,0.909237092835062,0.363224988431166,0.999877276667317,"ENSOCUG00000014606"
2.31623542556645,-0.0566711044374342,1.2373370992537,-0.0458008609550425,0.963468972589669,0.999877276667317,"ENSOCUG00000000439"
6.72847153891132,-0.567111232293502,0.747983198996384,-0.758187126468122,0.448338966879597,0.999877276667317,"PDE3B"
5.13594884318287,0.984994570272141,0.834479068939144,1.18037061315911,0.237852844562571,0.999877276667317,"TMX2"
14.3450950597682,-0.22914995657239,0.535889010530455,-0.427607120260898,0.668937181154635,0.999877276667317,"ECPAS"
3.67977497085799,-1.62134210262499,1.05224185441284,-1.54084547751592,0.123354398123295,0.999877276667317,"UBAP2"
15.5808441454219,-0.808922436129278,0.525638724797718,-1.53893234643352,0.123820813412055,0.999877276667317,"HSDL2"
1.90860502450304,-3.13643716649415,1.59812486340569,-1.96257328717746,0.0496957771780768,0.999877276667317,"OAF"
19.2369199269887,0.26915219107948,0.524855705136868,0.512811785115858,0.608082985154286,0.999877276667317,"GRAMD1B"
65.5019071243522,-0.145689585154296,0.355517371106418,-0.409795967777582,0.681955624359451,0.999877276667317,"PTPRD"
6.324134328511,0.647403679203618,0.771734038270641,0.838894809738298,0.401528340619771,0.999877276667317,"RUSC2"
5.29361233020459,-0.760615762397325,0.824958269003153,-0.922005137685842,0.356525895797028,0.999877276667317,"C2CD3"
4.63651594533347,-0.770022638223287,0.898752298973774,-0.856768476812271,0.391572850465532,0.999877276667317,"NOL8"
2.11722536958085,-0.290886575116467,1.25726131378558,-0.231365247563862,0.817031061179973,0.999877276667317,"SPTBN2"
10.0490089050495,-0.0204473418256962,0.612415785145128,-0.0333880058641053,0.97336517426528,0.999877276667317,"CAPRIN1"
2.12172360194432,-0.18814179533107,1.35697217450401,-0.138648233814992,0.889728126299797,0.999877276667317,"GNE"
12.9005083650011,0.295878562931549,0.59818486444868,0.494627297539944,0.620863229609375,0.999877276667317,"TJP2"
18.3969499496086,-0.135545365341661,0.50914300354315,-0.266222582650444,0.790067791963215,0.999877276667317,"ERP44"
2.50907901293273,2.64694129230023,1.40114954096891,1.88912119292409,0.0588755913034142,0.999877276667317,"THAP12"
7.5899787467655,0.114459888640065,0.69674786973329,0.164277342798163,0.869512817196742,0.999877276667317,"UBE2R2"
17.6219784115772,0.580450165685082,0.524349979493043,1.10698996545452,0.268298266807472,0.999877276667317,"SIK2"
6.25838143518789,-0.977253432742363,0.789853162043685,-1.23725963217492,0.215990709300258,0.999877276667317,"PTCH1"
3.69539843016862,-0.155517677799552,1.11585036624023,-0.139371444868147,0.889156635805095,0.999877276667317,"ZDHHC21"
